,Result_X,Result_Cov,index
2411,0.39930422475314437,1.4056893865230662,0.0
2412,0.24649429583177027,0.005691150546175475,1.0
2413,0.25652661063894727,0.10569115054617548,0.0
2414,0.26655892544612425,0.20569115054617548,0.0
2415,0.27978671231493524,0.30569115054617546,0.0
2416,0.2930144991837462,0.40569115054617544,0.0
2417,0.30730773956701324,0.5056911505461754,0.0
2418,0.32160097995028025,0.6056911505461754,0.0
2419,0.33376319316402225,0.7056911505461754,0.0
2420,0.34592540637776426,0.8056911505461753,0.0
2421,0.35702264198288525,0.9056911505461753,0.0
2422,0.36811987758800624,1.0056911505461754,0.0
2423,0.3824121419452152,1.1056911505461755,0.0
2424,0.3967044063024242,1.2056911505461756,0.0
2425,0.4120618801675752,1.3056911505461757,0.0
2426,0.2469408647036674,0.00568938642660092,1.0
2427,0.2622983385688184,0.10568938642660093,0.0
2428,0.2765908283060904,0.20568938642660095,0.0
2429,0.29088331804336237,0.30568938642660093,0.0
2430,0.30517647553892036,0.4056893864266009,0.0
2431,0.31946963303447834,0.5056893864266009,0.0
2432,0.33163220946402433,0.6056893864266009,0.0
2433,0.3437947858935703,0.7056893864266008,0.0
2434,0.3580871508336173,0.8056893864266008,0.0
2435,0.3723795157736643,0.9056893864266008,0.0
2436,0.3898670920050253,1.0056893864266008,0.0
2437,0.4073546682363863,1.1056893864266009,0.0
2438,0.42058150515617126,1.205689386426601,0.0
2439,0.43380834207595625,1.305689386426601,0.0
2440,0.44703530751825626,1.4056893864266011,0.0
2441,0.24702632309156392,0.0056911505461675884,1.0
2442,0.24652320585231394,0.0028513473330762595,1.0
2443,0.2597501712946139,0.10285134733307627,0.0
2444,0.2751077522618619,0.20285134733307628,0.0
2445,0.2904653332291099,0.3028513473330763,0.0
2446,0.30475857174973187,0.40285134733307626,0.0
2447,0.31905181027035384,0.5028513473330762,0.0
2448,0.32908486454765484,0.6028513473330762,0.0
2449,0.33911791882495584,0.7028513473330762,0.0
2450,0.35021688203345286,0.8028513473330762,0.0
2451,0.3613158452419499,0.9028513473330761,0.0
2452,0.3724144387153849,1.0028513473330762,0.0
2453,0.3835130321888199,1.1028513473330763,0.0
2454,0.39248103807698387,1.2028513473330764,0.0
2455,0.40144904396514786,1.3028513473330765,0.0
2456,0.24681437260525033,0.00568933239103978,1.0
2457,0.24669472169701734,0.002850890875656314,1.0
2458,0.25566292875085733,0.10285089087565633,0.0
2459,0.2646311358046973,0.20285089087565633,0.0
2460,0.27466394607548333,0.3028508908756563,0.0
2461,0.28469675634626934,0.4028508908756563,0.0
2462,0.29259877879743135,0.5028508908756563,0.0
2463,0.30050080124859335,0.6028508908756562,0.0
2464,0.30840330612484934,0.7028508908756562,0.0
2465,0.31630581100110533,0.8028508908756562,0.0
2466,0.32420836803142533,0.9028508908756562,0.0
2467,0.33211092506174533,1.0028508908756562,0.0
2468,0.33681800537381834,1.1028508908756562,0.0
2469,0.34152508568589135,1.2028508908756563,0.0
2470,0.34516646894265435,1.3028508908756564,0.0
2471,0.34880785219941735,1.4028508908756565,0.0
2472,0.24760376610487914,0.005691103924932238,1.0
2473,0.24745972335591232,0.0028513356303875937,1.0
2474,0.2542967737863893,0.1028513356303876,0.0
2475,0.2579372927758033,0.2028513356303876,0.0
2476,0.26157781176521727,0.3028513356303876,0.0
2477,0.2630877555093853,0.40285133563038755,0.0
2478,0.2645976992535533,0.5028513356303875,0.0
2479,0.2693032456773463,0.6028513356303875,0.0
2480,0.2740087921011393,0.7028513356303875,0.0
2481,0.2765840745742563,0.8028513356303875,0.0
2482,0.2791593570473733,0.9028513356303874,0.0
2483,0.28173469679682833,1.0028513356303874,0.0
2484,0.28431003654628334,1.1028513356303875,0.0
2485,0.28688603823325837,1.2028513356303876,0.0
2486,0.2894620399202334,1.3028513356303877,0.0
2487,0.24794671124926157,0.005689332390827912,1.0
2488,0.25158685142321857,0.10568933239082792,0.0
2489,0.25522699159717555,0.20568933239082793,0.0
2490,0.2620630529630775,0.30568933239082796,0.0
2491,0.2688991143289795,0.40568933239082794,0.0
2492,0.24836062600938918,0.005634915821101065,1.0
2493,0.2498702228358982,0.10563491582110107,0.0
2494,0.2513798196624072,0.20563491582110108,0.0
2495,0.2539545249483592,0.3056349158211011,0.0
2496,0.2565292302343112,0.4056349158211011,0.0
2497,0.2569735644674912,0.5056349158211011,0.0
2498,0.2574178987006712,0.6056349158211011,0.0
2499,0.25466668380527424,0.705634915821101,0.0
2500,0.25191546890987726,0.805634915821101,0.0
2501,0.2523607840585583,0.905634915821101,0.0
2502,0.2528060992072393,1.005634915821101,0.0
2503,0.2511208469105013,1.1056349158211012,0.0
2504,0.2494355946137633,1.2056349158211013,0.0
2505,0.2477497364916903,1.3056349158211014,0.0
2506,0.24842316963909397,0.0056893853588459685,1.0
2507,0.24673731151702097,0.10568938535884598,0.0
2508,0.24611612145522796,0.20568938535884598,0.0
2509,0.24549493139343495,0.305689385358846,0.0
2510,0.24274396539399595,0.405689385358846,0.0
2511,0.23999299939455696,0.505689385358846,0.0
2512,0.23937194204623097,0.605689385358846,0.0
2513,0.23875088469790498,0.705689385358846,0.0
2514,0.23706435020281197,0.8056893853588459,0.0
2515,0.23537781570771896,0.9056893853588459,0.0
2516,0.23156136103639596,1.005689385358846,0.0
2517,0.22774490636507297,1.105689385358846,0.0
2518,0.22499298436301096,1.2056893853588462,0.0
2519,0.22224106236094895,1.3056893853588463,0.0
2520,0.22268543012174097,1.4056893853588464,0.0
2521,-0.003292667702944868,0.005691150546169745,1.0
2522,0.12210897191006512,0.0028513473330768007,1.0
2523,0.1641964681638405,0.0019021843735045846,1.0
2524,0.16464083592463252,0.1019021843735046,0.0
2525,0.16508487516138654,0.2019021843735046,0.0
2526,0.16552891439814055,0.3019021843735046,0.0
2527,0.16384226604886254,0.40190218437350456,0.0
2528,0.16215561769958453,0.5019021843735045,0.0
2529,0.15620798125918853,0.6019021843735045,0.0
2530,0.15026034481879252,0.7019021843735045,0.0
2531,0.14857495561763553,0.8019021843735045,0.0
2532,0.14688956641647855,0.9019021843735044,0.0
2533,0.14094364966321654,1.0019021843735045,0.0
2534,0.13499773290995454,1.1019021843735046,0.0
2535,0.12905215096715753,1.2019021843735047,0.0
2536,0.12310656902436053,1.3019021843735048,0.0
2537,0.24834489907407886,0.005689314278107896,1.0
2538,0.24857552419962733,0.0028508863275771377,1.0
2539,0.24369533616664232,0.10285088632757715,0.0
2540,0.2388151481336573,0.20285088632757714,0.0
2541,0.23073860048862532,0.3028508863275772,0.0
2542,0.22266205284359333,0.40285088632757715,0.0
2543,0.21778141125651435,0.5028508863275771,0.0
2544,0.21290076966943536,0.6028508863275771,0.0
2545,0.20162887475999336,0.7028508863275771,0.0
2546,0.19035697985055136,0.8028508863275771,0.0
2547,0.18015118572475636,0.902850886327577,0.0
2548,0.16994539159896135,1.0028508863275771,0.0
2549,0.15760886180760636,1.1028508863275772,0.0
2550,0.14527233201625137,1.2028508863275773,0.0
2551,0.13613157230975437,1.3028508863275774,0.0
2552,0.12699081260325737,1.4028508863275775,0.0
2553,0.2478928388300322,0.00569110392485587,1.0
2554,0.2344916695001502,0.10569110392485588,0.0
2555,0.2210905001702682,0.2056911039248559,0.0
2556,0.2098194034042732,0.3056911039248559,0.0
2557,0.19854830663827822,0.40569110392485586,0.0
2558,0.1872771837952512,0.5056911039248558,0.0
2559,0.1760060609522242,0.6056911039248558,0.0
2560,0.16580071944920022,0.7056911039248558,0.0
2561,0.15559537794617623,0.8056911039248558,0.0
2562,0.14325963698504124,0.9056911039248557,0.0
2563,0.13092389602390625,1.0056911039248557,0.0
2564,0.11645797912207925,1.1056911039248558,0.0
2565,0.10199206222025226,1.205691103924856,0.0
2566,0.24742766663090818,0.005687331020589643,1.0
2567,0.2340276148881162,0.10568733102058965,0.0
2568,0.2206275631453242,0.20568733102058967,0.0
2569,0.2050977154414502,0.30568733102058965,0.0
2570,0.1895678677375762,0.4056873310205896,0.0
2571,0.1740375934879632,0.5056873310205896,0.0
2572,0.15850731923835018,0.6056873310205896,0.0
2573,0.14191189601676218,0.7056873310205896,0.0
2574,0.1253164727951742,0.8056873310205895,0.0
2575,0.11404776952819619,0.9056873310205895,0.0
2576,0.10277906626121819,1.0056873310205896,0.0
2577,0.0872497726942762,1.1056873310205897,0.0
2578,0.0717204791273342,1.2056873310205898,0.0
2579,0.24729964199336366,0.005687330936635303,1.0
2580,0.23603233291627965,0.10568733093663531,0.0
2581,0.22476502383919564,0.20568733093663533,0.0
2582,0.21562760385545063,0.30568733093663536,0.0
2583,0.20649018387170562,0.40568733093663534,0.0
2584,0.19415589391114263,0.5056873309366353,0.0
2585,0.18182160395057964,0.6056873309366353,0.0
2586,0.17055224316986364,0.7056873309366353,0.0
2587,0.15928288238914765,0.8056873309366352,0.0
2588,0.15014422747166864,0.9056873309366352,0.0
2589,0.14100557255418963,1.0056873309366352,0.0
2590,0.13293227056832962,1.1056873309366353,0.0
2591,0.12485896858246963,1.2056873309366354,0.0
2592,0.11678584354789863,1.3056873309366355,0.0
2593,0.10871271851332763,1.4056873309366356,0.0
2594,0.09850989437522263,1.5056873309366356,0.0
2595,0.24734235953880668,0.0056926812242197,1.0
2596,0.2474972253534161,0.0028517315050448724,1.0
2597,0.2372944012153111,0.10285173150504488,0.0
2598,0.2260262027251681,0.20285173150504487,0.0
2599,0.2147580042350251,0.30285173150504485,0.0
2600,0.20668511575638812,0.40285173150504483,0.0
2601,0.19861222727775113,0.5028517315050448,0.0
2602,0.19160454085647613,0.6028517315050448,0.0
2603,0.18459685443520113,0.7028517315050448,0.0
2604,0.17971923498987713,0.8028517315050447,0.0
2605,0.17484161554455313,0.9028517315050447,0.0
2606,0.17102879116862613,1.0028517315050447,0.0
2607,0.16721596679269912,1.1028517315050448,0.0
2608,0.16340299759611113,1.2028517315050449,0.0
2609,0.15959002839952313,1.302851731505045,0.0
2610,0.24708912466260508,0.005689332398370866,1.0
2611,0.24709655515607185,0.0028508908774971154,1.0
2612,0.24328354265298385,0.10285089087749712,0.0
2613,0.23947053014989586,0.20285089087749714,0.0
2614,0.23672256557028387,0.30285089087749717,0.0
2615,0.23397460099067188,0.40285089087749715,0.0
2616,0.23229174684956289,0.5028508908774971,0.0
2617,0.2306088927084539,0.6028508908774971,0.0
2618,0.2267950191976459,0.7028508908774971,0.0
2619,0.22298114568683788,0.8028508908774971,0.0
2620,0.21916812061089588,0.902850890877497,0.0
2621,0.21535509553495388,1.0028508908774971,0.0
2622,0.21260716657842987,1.1028508908774972,0.0
2623,0.20985923762190586,1.2028508908774973,0.0
2624,0.20604583861994985,1.3028508908774974,0.0
2625,0.2466670052188245,0.005689332382337956,1.0
2626,0.24285360621686852,0.10568933238233796,0.0
2627,0.2379743858280385,0.20568933238233797,0.0
2628,0.2330951654392085,0.305689332382338,0.0
2629,0.24650725158494258,0.005609428033363041,1.0
2630,0.24162776111256656,0.10560942803336304,0.0
2631,0.23674827064019055,0.20560942803336305,0.0
2632,0.23293380993049956,0.30560942803336305,0.0
2633,0.22911934922080857,0.4056094280333631,0.0
2634,0.22636998276789155,0.5056094280333631,0.0
2635,0.22362061631497454,0.605609428033363,0.0
2636,0.22087127640475054,0.705609428033363,0.0
2637,0.21812193649452655,0.805609428033363,0.0
2638,0.21963343647871655,0.905609428033363,0.0
2639,0.22114493646290656,1.005609428033363,0.0
2640,0.22052592779141456,1.105609428033363,0.0
2641,0.21990691911992255,1.2056094280333631,0.0
2642,0.21822236508228454,1.3056094280333632,0.0
2643,0.21653781104464653,1.4056094280333633,0.0
2644,0.246284295959206,0.005691149235461243,1.0
2645,0.246729958025546,0.10569114923546125,0.0
2646,0.247175620091886,0.20569114923546125,0.0
2647,0.24336006274986302,0.30569114923546126,0.0
2648,0.23954450540784003,0.40569114923546123,0.0
2649,0.23679405279997004,0.5056911492354612,0.0
2650,0.23404360019210005,0.6056911492354612,0.0
2651,0.23129301207679503,0.7056911492354612,0.0
2652,0.22854242396149005,0.8056911492354611,0.0
2653,0.22472613879087505,0.9056911492354611,0.0
2654,0.22090985362026005,1.0056911492354612,0.0
2655,0.22029011874999005,1.1056911492354613,0.0
2656,0.21967038387972004,1.2056911492354614,0.0
2657,0.21585535878854906,1.3056911492354615,0.0
2658,0.2463384512461055,0.005689386426568198,1.0
2659,0.24642523087016469,0.0028509044436589074,1.0
2660,0.2426102057789937,0.10285090444365891,0.0
2661,0.2377302356754917,0.2028509044436589,0.0
2662,0.2328502655719897,0.3028509044436589,0.0
2663,0.2290352693518187,0.4028509044436589,0.0
2664,0.2252202731316477,0.5028509044436589,0.0
2665,0.2214055940268127,0.6028509044436589,0.0
2666,0.2175909149219777,0.7028509044436588,0.0
2667,0.2127109578569917,0.8028509044436588,0.0
2668,0.2078310007920057,0.9028509044436588,0.0
2669,0.2072116670889347,1.0028509044436589,0.0
2670,0.20659233338586372,1.102850904443659,0.0
2671,0.2027780794297847,1.202850904443659,0.0
2672,0.1989638254737057,1.3028509044436591,0.0
2673,0.1972788709673607,1.4028509044436592,0.0
2674,0.19559391646101568,1.5028509044436593,0.0
2675,0.24588117919116959,0.005692640603125664,1.0
2676,0.24632650039344758,0.10569264060312566,0.0
2677,0.24677182159572558,0.20569264060312567,0.0
2678,0.24647457706687076,0.005559829747334556,1.0
2679,0.24585474953000475,0.10555982974733456,0.0
2680,0.24523492199313873,0.20555982974733455,0.0
2681,0.24354976864942374,0.30555982974733453,0.0
2682,0.24186461530570874,0.4055598297473345,0.0
2683,0.24230897445176774,0.5055598297473345,0.0
2684,0.24275333359782675,0.6055598297473345,0.0
2685,0.24319702405427676,0.7055598297473344,0.0
2686,0.24364071451072677,0.8055598297473344,0.0
2687,0.24088815385420878,0.9055598297473344,0.0
2688,0.2381355931976908,1.0055598297473345,0.0
2689,0.23751265248228878,1.1055598297473346,0.0
2690,0.23688971176688678,1.2055598297473347,0.0
2691,0.24599983506772055,0.005687328099324891,1.0
2692,0.24610777190746191,0.0028503875189696787,1.0
2693,0.2433540906370559,0.10285038751896969,0.0
2694,0.2406004093666499,0.2028503875189697,0.0
2695,0.2367808515285079,0.3028503875189697,0.0
2696,0.2329612936903659,0.40285038751896973,0.0
2697,0.2323376214210809,0.5028503875189697,0.0
2698,0.23171394915179588,0.6028503875189697,0.0
2699,0.23002577110518987,0.7028503875189697,0.0
2700,0.22833759305858387,0.8028503875189696,0.0
2701,0.22664980430481388,0.9028503875189696,0.0
2702,0.2249620155510439,1.0028503875189696,0.0
2703,0.2232754528834429,1.1028503875189697,0.0
2704,0.22158889021584188,1.2028503875189698,0.0
2705,0.21777104927086588,1.3028503875189699,0.0
2706,0.21395320832588988,1.40285038751897,0.0
2707,0.24587942335942375,0.0056911039166396196,1.0
2708,0.24575571941607363,0.002851335628306003,1.0
2709,0.24193840373702963,0.102851335628306,0.0
2710,0.23812108805798562,0.202851335628306,0.0
2711,0.23536932438076064,0.302851335628306,0.0
2712,0.23261756070353565,0.402851335628306,0.0
2713,0.22880097099043864,0.502851335628306,0.0
2714,0.22498438127734163,0.602851335628306,0.0
2715,0.22223268884629363,0.7028513356283059,0.0
2716,0.21948099641524563,0.8028513356283059,0.0
2717,0.22205520670324863,0.9028513356283059,0.0
2718,0.22462941699125163,1.002851335628306,0.0
2719,0.22187789638921862,1.102851335628306,0.0
2720,0.21912637578718563,1.2028513356283062,0.0
2721,0.21211316569172065,1.3028513356283062,0.0
2722,0.20509995559625566,1.4028513356283063,0.0
2723,0.20234777887746966,1.5028513356283064,0.0
2724,0.19959560215868366,1.6028513356283065,0.0
2725,0.19471211910642966,1.7028513356283066,0.0
2726,0.24561608139480473,0.005695174325877038,1.0
2727,0.24073259834255073,0.10569517432587705,0.0
2728,0.23691513318623372,0.20569517432587706,0.0
2729,0.23309766802991672,0.30569517432587706,0.0
2730,0.2303459194866837,0.4056951743258771,0.0
2731,0.2275941709434507,0.5056951743258771,0.0
2732,0.22164786303470668,0.605695174325877,0.0
2733,0.21570155512596267,0.705695174325877,0.0
2734,0.21082119852359169,0.805695174325877,0.0
2735,0.2059408419212207,0.905695174325877,0.0
2736,0.20106023572439968,1.005695174325877,0.0
2737,0.19617962952757867,1.1056951743258772,0.0
2738,0.24556235657132264,0.005684905848089203,1.0
2739,0.23961555273330765,0.1056849058480892,0.0
2740,0.23366874889529266,0.2056849058480892,0.0
2741,0.22772196414939067,0.3056849058480892,0.0
2742,0.22177517940348868,0.40568490584808925,0.0
2743,0.21582869687176268,0.5056849058480892,0.0
2744,0.20988221434003668,0.6056849058480892,0.0
2745,0.20926257376617768,0.7056849058480892,0.0
2746,0.2086429331923187,0.8056849058480892,0.0
2747,0.2080238544388027,0.9056849058480891,0.0
2748,0.2074047756852867,1.0056849058480892,0.0
2749,0.2046557957312377,1.1056849058480893,0.0
2750,0.20190681577718872,1.2056849058480894,0.0
2751,0.1959616506012437,1.3056849058480895,0.0
2752,0.1900164854252987,1.4056849058480896,0.0
2753,0.24555825611253454,0.005691150472735903,1.0
2754,0.24387429625869955,0.1056911504727359,0.0
2755,0.24219033640486456,0.2056911504727359,0.0
2756,0.23837568756801356,0.3056911504727359,0.0
2757,0.23456103873116255,0.40569115047273585,0.0
2758,0.23500782420535854,0.5056911504727358,0.0
2759,0.23545460967955453,0.6056911504727358,0.0
2760,0.23164117389035654,0.7056911504727358,0.0
2761,0.22782773810115856,0.8056911504727358,0.0
2762,0.22081933269885556,0.9056911504727357,0.0
2763,0.21381092729655257,1.0056911504727357,0.0
2764,0.20893235510823457,1.1056911504727358,0.0
2765,0.20405378291991658,1.205691150472736,0.0
2766,0.20130561764028956,1.305691150472736,0.0
2767,0.19855745236066255,1.405691150472736,0.0
2768,0.19581047894110054,1.5056911504727362,0.0
2769,0.24545245405638885,0.005692681278797764,1.0
2770,0.24527881588126962,0.0028517315187411214,1.0
2771,0.24253184246170761,0.10285173151874112,0.0
2772,0.2376521824886226,0.20285173151874114,0.0
2773,0.2327725225155376,0.3028517315187411,0.0
2774,0.23002504408630958,0.4028517315187411,0.0
2775,0.22727756565708157,0.5028517315187411,0.0
2776,0.21920326901871157,0.602851731518741,0.0
2777,0.21112897238034156,0.702851731518741,0.0
2778,0.20625053989040956,0.802851731518741,0.0
2779,0.20137210740047756,0.902851731518741,0.0
2780,0.19862451372008055,1.002851731518741,0.0
2781,0.19587692003968354,1.1028517315187412,0.0
2782,0.19206355363401753,1.2028517315187413,0.0
2783,0.18825018722835152,1.3028517315187413,0.0
2784,0.24493530901711055,0.005689332398374697,1.0
2785,0.2451160177530585,0.002850890877498077,1.0
2786,0.2402357477636875,0.10285089087749809,0.0
2787,0.2353554777743165,0.20285089087749808,0.0
2788,0.23154033999311352,0.30285089087749806,0.0
2789,0.22772520221191053,0.40285089087749804,0.0
2790,0.22497597149925852,0.502850890877498,0.0
2791,0.2222267407866065,0.602850890877498,0.0
2792,0.2205425436783455,0.702850890877498,0.0
2793,0.2188583465700845,0.802850890877498,0.0
2794,0.2139791327005125,0.9028508908774979,0.0
2795,0.2090999188309405,1.002850890877498,0.0
2796,0.20528398430327552,1.102850890877498,0.0
2797,0.20146804977561053,1.2028508908774982,0.0
2798,0.19765389500538552,1.3028508908774983,0.0
2799,0.1938397402351605,1.4028508908774984,0.0
2800,0.1910897034628195,1.5028508908774985,0.0
2801,0.1883396666904785,1.6028508908774985,0.0
2802,0.1845251682622235,1.7028508908774986,0.0
2803,0.24522114315800986,0.005695174320893094,1.0
2804,0.24140664472975487,0.10569517432089309,0.0
2805,0.23759152743764886,0.2056951743208931,0.0
2806,0.23377641014554285,0.3056951743208931,0.0
2807,0.22889568986170686,0.4056951743208931,0.0
2808,0.22401496957787087,0.5056951743208931,0.0
2809,0.21806793477185787,0.605695174320893,0.0
2810,0.21212089996584488,0.705695174320893,0.0
2811,0.2061751699427589,0.805695174320893,0.0
2812,0.2002294399196729,0.905695174320893,0.0
2813,0.1942831855619769,1.005695174320893,0.0
2814,0.1883369312042809,1.1056951743208931,0.0
2815,0.18026127669759792,1.2056951743208932,0.0
2816,0.17218562219091493,1.3056951743208933,0.0
2817,0.17050166047443394,1.4056951743208934,0.0
2818,0.16881769875795294,1.5056951743208935,0.0
2819,0.2444143796585627,0.005692681336319701,1.0
2820,0.2416645047035197,0.1056926813363197,0.0
2821,0.2389146297484767,0.2056926813363197,0.0
2822,0.2340340207576887,0.3056926813363197,0.0
2823,0.2291534117669007,0.40569268133631975,0.0
2824,0.2253374129779777,0.5056926813363197,0.0
2825,0.22152141418905472,0.6056926813363197,0.0
2826,0.21877199302093572,0.7056926813363197,0.0
2827,0.21602257185281673,0.8056926813363197,0.0
2828,0.21327162657530474,0.9056926813363196,0.0
2829,0.21052068129779275,1.0056926813363196,0.0
2830,0.20457490098328776,1.1056926813363197,0.0
2831,0.19862912066878277,1.2056926813363198,0.0
2832,0.19374872681350877,1.3056926813363199,0.0
2833,0.2450326768402059,0.005689386455654122,1.0
2834,0.24479941823095622,0.0028509044509621773,1.0
2835,0.23991902437568222,0.10285090445096218,0.0
2836,0.23184285764158322,0.20285090445096218,0.0
2837,0.22376669090748422,0.3028509044509622,0.0
2838,0.2199512290260252,0.40285090445096217,0.0
2839,0.2161357671445662,0.5028509044509621,0.0
2840,0.2155165547462602,0.6028509044509621,0.0
2841,0.21489734234795418,0.7028509044509621,0.0
2842,0.21534339603543717,0.8028509044509621,0.0
2843,0.21578944972292016,0.902850904450962,0.0
2844,0.21730088917114315,1.0028509044509621,0.0
2845,0.21881232861936614,1.1028509044509622,0.0
2846,0.22032396085136113,1.2028509044509623,0.0
2847,0.22183559308335613,1.3028509044509624,0.0
2848,0.24448538328897923,0.005689332382603311,1.0
2849,0.24444840781111407,0.0028508908735379564,1.0
2850,0.24595916040893806,0.10285089087353796,0.0
2851,0.24746991300676205,0.20285089087353797,0.0
2852,0.25217738168034903,0.302850890873538,0.0
2853,0.25688485035393605,0.402850890873538,0.0
2854,0.257330587391744,0.502850890873538,0.0
2855,0.257776324429552,0.6028508908735379,0.0
2856,0.258222733882259,0.7028508908735379,0.0
2857,0.25866914333496605,0.8028508908735379,0.0
2858,0.25911434113700305,0.9028508908735379,0.0
2859,0.25955953893904005,1.0028508908735378,0.0
2860,0.26107055230718507,1.102850890873538,0.0
2861,0.2625815656753301,1.202850890873538,0.0
2862,0.2630273644132581,1.3028508908735381,0.0
2863,0.2634731631511861,1.4028508908735382,0.0
2864,0.24415094004869786,0.005691103924928783,1.0
2865,0.24394962888341898,0.002851335630386726,1.0
2866,0.24332951589618398,0.10285133563038673,0.0
2867,0.24590590012390698,0.20285133563038674,0.0
2868,0.24848228435162997,0.30285133563038674,0.0
2869,0.24999329795260497,0.4028513356303868,0.0
2870,0.25150431155358,0.5028513356303868,0.0
2871,0.256210838660044,0.6028513356303867,0.0
2872,0.26091736576650804,0.7028513356303867,0.0
2873,0.26562439997811405,0.8028513356303867,0.0
2874,0.27033143418972005,0.9028513356303867,0.0
2875,0.27184228806887406,1.0028513356303868,0.0
2876,0.27335314194802807,1.1028513356303868,0.0
2877,0.2769950926130701,1.202851335630387,0.0
2878,0.2806370432781121,1.302851335630387,0.0
2879,0.24422428215513764,0.005689332390840493,1.0
2880,0.24395869803091322,0.002850890875606274,1.0
2881,0.24866587054392122,0.10285089087560628,0.0
2882,0.2533730430569292,0.2028508908756063,0.0
2883,0.2591442702378872,0.3028508908756063,0.0
2884,0.26491549741884524,0.4028508908756063,0.0
2885,0.27068760469963626,0.5028508908756063,0.0
2886,0.2764597119804273,0.6028508908756063,0.0
2887,0.2811665180180023,0.7028508908756063,0.0
2888,0.2858733240555773,0.8028508908756062,0.0
2889,0.29057987863605733,0.9028508908756062,0.0
2890,0.29528643321653736,1.0028508908756062,0.0
2891,0.30212378725817335,1.1028508908756063,0.0
2892,0.30896114129980934,1.2028508908756064,0.0
2893,0.31686264034768435,1.3028508908756065,0.0
2894,0.32476413939555937,1.4028508908756065,0.0
2895,0.33160084430536035,1.5028508908756066,0.0
2896,0.33843754921516134,1.6028508908756067,0.0
2897,0.3484693890478253,1.7028508908756068,0.0
2898,0.3585012288804893,1.802850890875607,0.0
2899,0.2444813198028993,0.005696231036647167,1.0
2900,0.2502525800458083,0.10569623103664717,0.0
2901,0.25602384028871733,0.2056962310366472,0.0
2902,0.2649905702649543,0.3056962310366472,0.0
2903,0.2739573002411913,0.4056962310366472,0.0
2904,0.2797289474486303,0.5056962310366472,0.0
2905,0.2855005946560693,0.6056962310366472,0.0
2906,0.2944662675811843,0.7056962310366471,0.0
2907,0.30343194050629935,0.8056962310366471,0.0
2908,0.31346430467357234,0.9056962310366471,0.0
2909,0.3234966688408453,1.005696231036647,0.0
2910,0.3282030376224713,1.1056962310366472,0.0
2911,0.33290940640409733,1.2056962310366472,0.0
2912,0.3386807867876183,1.3056962310366473,0.0
2913,0.24482379335396665,0.005689386523060114,1.0
2914,0.25059517373748763,0.10568938652306012,0.0
2915,0.2606274866820196,0.20568938652306012,0.0
2916,0.2706597996265516,0.3056893865230601,0.0
2917,0.2764322030679216,0.4056893865230601,0.0
2918,0.2822046065092916,0.5056893865230601,0.0
2919,0.2890409295768376,0.60568938652306,0.0
2920,0.2958772526443836,0.70568938652306,0.0
2921,0.30484456097193957,0.80568938652306,0.0
2922,0.31381186929949556,0.90568938652306,0.0
2923,0.3217146144569756,1.00568938652306,0.0
2924,0.3296173596144556,1.1056893865230601,0.0
2925,0.3375192880020376,1.2056893865230602,0.0
2926,0.34542121638961965,1.3056893865230603,0.0
2927,0.24507114712210387,0.005689386393099751,1.0
2928,0.24977837411748288,0.10568938639309976,0.0
2929,0.2544856011128619,0.20568938639309975,0.0
2930,0.2613227600424189,0.3056893863930997,0.0
2931,0.2681599189719759,0.4056893863930997,0.0
2932,0.2718020742951539,0.5056893863930997,0.0
2933,0.2754442296183319,0.6056893863930997,0.0
2934,0.2801509313477789,0.7056893863930996,0.0
2935,0.2848576330772259,0.8056893863930996,0.0
2936,0.28530410027193187,0.9056893863930996,0.0
2937,0.28575056746663785,1.0056893863930996,0.0
2938,0.2904572249582619,1.1056893863930997,0.0
2939,0.2951638824498859,1.2056893863930997,0.0
2940,0.2966754548444059,1.3056893863930998,0.0
2941,0.24489995159372574,0.005689386393109681,1.0
2942,0.24641152398824573,0.10568938639310968,0.0
2943,0.24685704775318373,0.20568938639310969,0.0
2944,0.24730257151812174,0.3056893863931097,0.0
2945,0.2509447738730897,0.4056893863931097,0.0
2946,0.2545869762280577,0.5056893863931097,0.0
2947,0.2592935377934567,0.6056893863931097,0.0
2948,0.2640000993588557,0.7056893863931096,0.0
2949,0.2644463428033137,0.8056893863931096,0.0
2950,0.2648925862477717,0.9056893863931096,0.0
2951,0.26959861789062567,1.0056893863931096,0.0
2952,0.27430464953347966,1.1056893863931097,0.0
2953,0.27688102211967064,1.2056893863931097,0.0
2954,0.2794573947058616,1.3056893863931098,0.0
2955,0.2450705392271076,0.005689386393096679,1.0
2956,0.24498302209508002,0.002850904435254446,1.0
2957,0.24862456344385003,0.10285090443525445,0.0
2958,0.25226610479262,0.20285090443525444,0.0
2959,0.253776367980431,0.3028509044352544,0.0
2960,0.255286631168242,0.4028509044352544,0.0
2961,0.258927888463627,0.5028509044352544,0.0
2962,0.262569145759012,0.6028509044352544,0.0
2963,0.264079735608216,0.7028509044352543,0.0
2964,0.26559032545742,0.8028509044352543,0.0
2965,0.26816671597157,0.9028509044352543,0.0
2966,0.27074310648572,1.0028509044352543,0.0
2967,0.27331922714915396,1.1028509044352544,0.0
2968,0.27589534781258795,1.2028509044352544,0.0
2969,0.27953654061388494,1.3028509044352545,0.0
2970,0.28317773341518193,1.4028509044352546,0.0
2971,0.28788414596896894,1.5028509044352547,0.0
2972,0.2448719533233058,0.005692640603137709,1.0
